,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,24.5%,6.0104%,27.5%,7.7782%,18.75%,8.3085%,23.5833%,22.0971%,19.4091%,22.0971%,4.8333%,4.5962%
