,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,22.0%,3.8945%,14.8333%,2.0558%,36.1667%,7.2475%,24.3333%,13.1979%,16.1288%,13.1979%,9.5%,3.714%
