,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.8333%,1.9195%,16.9444%,1.015%,21.5%,1.6359%,20.7593%,4.5704%,21.399%,4.5704%,3.8148%,1.1852%
