,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,18.5%,1.4739%,18.3333%,0.6322%,34.6667%,1.4514%,23.8333%,3.5575%,19.2273%,3.5575%,5.5%,0.9751%
