,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,43.5833%,0.8212%,44.5833%,0.0512%,47.3333%,0.1964%,45.1667%,1.0687%,1.5833%,0.0825%
