79,21,38,62
61,39,34,66
84,16,37,63
79,21,64,36
39,61,29,71
37,63,16,84
82,18,43,57
43,57,24,76
76,24,52,48
79,21,55,45
79,21,49,51
82,18,45,55
76,24,37,63
38,62,33,67
