,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,37.5%,12.4205%,38.8333%,10.7318%,20.6667%,5.9004%,32.3333%,29.0527%,22.2576%,29.0527%,11.6667%,7.7174%
