,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,22.25%,11.844%,16.75%,0.8839%,33.25%,4.4194%,24.0833%,17.1473%,22.5%,17.1473%,7.3333%,5.4212%
