,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,33.75%,1.2374%,22.75%,1.9445%,47.0%,2.1213%,34.5%,5.3033%,33.8523%,5.3033%,11.75%,1.1196%
