,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,40.3333%,0.1683%,38.8889%,0.1855%,43.5%,0.1653%,40.9074%,0.5191%,2.0185%,0.1112%
