,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,68.4%,1.5274%,66.55%,1.9801%,70.25%,1.4843%,68.4%,4.9918%,1.85%,1.0039%
