,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,37.7%,0.128%,27.5%,0.1058%,43.9%,0.076%,36.3667%,0.3098%,8.8667%,0.068%
