69,31,42,58
84,16,39,61
66,34,24,76
79,21,42,58
82,18,47,53
75,25,25,75
68,32,26,74
70,30,50,50
77,23,28,72
69,31,29,71
75,25,36,64
65,35,34,66
80,20,22,78
75,25,30,70
