,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,43.5%,7.0741%,29.9167%,5.4482%,13.5833%,3.2577%,29.0%,15.7799%,15.4167%,4.1741%
