,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,58.7%,2.115%,58.1%,1.2104%,62.2%,1.6736%,59.6667%,4.999%,1.5667%,1.2629%
