,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,44.3125%,15.992%,40.1875%,14.8611%,45.8125%,13.1514%,43.4375%,44.0045%,3.25%,9.7145%
