,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,40.7273%,0.1173%,22.2727%,0.1233%,38.4091%,0.1466%,33.803%,0.3871%,11.5303%,0.088%
