,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,29.6875%,1.7896%,29.125%,1.7915%,11.4375%,1.0356%,23.4167%,4.6166%,13.071%,4.6166%,11.9792%,1.1937%
