,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,36.6667%,4.2338%,21.3333%,2.7758%,46.5%,9.4249%,34.8333%,16.4346%,13.5%,4.5529%
