,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,71.9%,0.249%,72.5%,0.194%,59.7%,0.1751%,68.0333%,0.6181%,8.3333%,0.1477%
