,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,25.3889%,1.152%,21.7778%,1.0249%,21.0%,1.0862%,22.7222%,3.2632%,21.2348%,3.2632%,1.7222%,0.7256%
