,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,24.5%,2.8284%,25.5%,6.364%,29.5%,11.3137%,26.5%,20.5061%,24.7727%,20.5061%,2.0%,5.8926%
