,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,30.325%,0.1973%,21.175%,0.1227%,38.8%,0.2804%,30.1%,0.6004%,8.925%,0.1593%
