,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,34.75%,4.5163%,34.0833%,7.4279%,20.0%,3.8012%,29.6111%,15.7454%,9.6111%,3.9814%
