,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,57.4%,1.5354%,60.1%,1.3272%,59.4%,0.7184%,58.9667%,3.581%,1.5667%,0.6819%
