155,44,29,170
156,43,30,169
173,26,36,163
132,67,21,178
150,49,35,164
154,45,44,155
170,29,49,150
163,36,37,162
176,23,60,139
178,21,48,151
155,44,34,165
142,57,61,138
169,30,42,157
173,26,56,143
156,43,47,152
158,41,32,167
177,22,61,138
121,78,15,184
178,21,69,130
166,33,52,147
