,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,36.7778%,5.2746%,31.7222%,3.2274%,47.9444%,4.5246%,38.8148%,13.0266%,7.0926%,3.2664%
