,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.6%,1.1984%,12.1333%,0.9034%,33.5333%,1.5131%,23.0889%,3.6148%,13.6273%,3.6148%,10.9556%,0.9038%
