,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,25.1667%,1.8936%,15.6667%,1.2107%,37.0%,4.9551%,25.9444%,8.0594%,17.0682%,8.0594%,10.2778%,2.2829%
