,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,31.5%,5.251%,32.8333%,5.8687%,14.8333%,3.0296%,26.3889%,14.1493%,11.5556%,3.7066%
