,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,18.2778%,1.168%,10.7778%,1.0244%,28.5556%,1.9487%,19.2037%,4.1411%,11.9268%,4.1411%,8.4259%,1.0389%
