,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,36.6667%,13.5348%,30.8333%,9.76%,46.3333%,16.4316%,37.9444%,39.7264%,31.803%,39.7264%,7.1111%,9.9888%
