,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,23.375%,1.3936%,17.6875%,2.0819%,22.125%,2.0819%,21.0625%,5.5574%,21.9801%,5.5574%,3.375%,1.1585%
