,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,39.75%,3.0052%,39.25%,1.591%,26.5%,1.4142%,35.1667%,6.0104%,38.6932%,6.0104%,8.6667%,1.5321%
