,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,66.5%,22.7525%,50.5%,21.4472%,50.9167%,22.3939%,55.9722%,66.5936%,5.4722%,15.0488%
