,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,31.6%,0.2214%,29.3%,0.198%,14.7%,0.033%,25.2%,0.4524%,10.5%,0.1398%
