,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,64.6667%,16.5094%,63.8889%,15.5214%,64.1111%,15.7756%,64.2222%,47.8064%,0.3333%,10.7617%
