,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,33.3333%,4.7766%,19.5%,4.6469%,46.7778%,6.5145%,33.2037%,15.9381%,13.7037%,3.7637%
