,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,48.7222%,19.2238%,46.2778%,21.2163%,46.8333%,20.7841%,47.2778%,61.2242%,1.0%,13.336%
