,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,17.8333%,1.576%,10.5%,0.8165%,29.3333%,2.853%,19.2222%,5.2455%,11.6894%,5.2455%,8.7222%,1.4763%
