,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,28.25%,1.591%,19.5%,3.5355%,22.75%,2.2981%,23.5%,7.4246%,27.6023%,7.4246%,4.0%,1.2964%
