,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,48.4%,19.7028%,43.6%,26.3209%,48.4%,14.6437%,46.8%,60.6674%,3.2%,11.4488%
