78,22,37,63
80,20,31,69
79,21,26,74
79,21,31,69
75,25,30,70
71,29,27,73
73,27,33,67
82,18,37,63
70,30,32,68
73,27,33,67
86,14,30,70
72,28,30,70
75,25,26,74
72,28,34,66
75,25,22,78
77,23,30,70
80,20,20,80
85,15,34,66
