,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,36.1%,3.7845%,34.4%,6.7735%,46.4%,5.9618%,38.9667%,16.5198%,4.5667%,3.2488%
