,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,16.0833%,0.0909%,23.1667%,0.0536%,24.75%,0.0509%,21.3333%,0.1954%,5.25%,0.0348%
