,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,27.9167%,4.9109%,25.25%,5.0003%,12.5%,3.3147%,21.8889%,13.2259%,9.3889%,3.3037%
