129,70,26,173
156,43,58,141
165,34,135,64
178,21,69,130
166,33,72,127
168,31,68,131
154,45,82,117
155,44,62,137
177,22,95,104
176,23,84,115
145,54,126,73
179,20,87,112
175,24,69,130
182,17,82,117
156,43,84,115
153,46,98,101
173,26,148,51
159,40,51,148
156,43,106,93
149,50,76,123
166,33,72,127
181,18,97,102
164,35,97,102
164,35,115,84
157,42,102,97
156,43,51,148
190,9,113,86
160,39,60,139
181,18,94,105
180,19,111,88
