,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,20.0%,3.182%,8.75%,1.9445%,32.0%,0.3536%,20.25%,5.4801%,10.3182%,5.4801%,11.5%,1.1785%
