,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,24.05%,2.0887%,11.3%,0.949%,35.05%,3.2843%,23.4667%,6.322%,12.9591%,6.322%,12.1667%,1.791%
