,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,43.75%,0.2689%,34.0%,0.1075%,53.45%,0.3007%,43.7333%,0.6771%,9.7333%,0.1899%
