,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,37.5%,0.2155%,33.1%,0.2835%,37.9%,1.9125%,36.1667%,2.4115%,3.0667%,0.7093%
