,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,29.55%,0.2106%,21.0%,0.1507%,38.4%,0.3462%,29.65%,0.7075%,8.65%,0.1856%
