63,37,54,46
70,30,44,56
69,31,35,65
74,26,50,50
74,26,50,50
79,21,53,47
64,36,27,73
77,23,39,61
79,21,38,62
78,22,42,58
62,38,39,61
74,26,56,44
60,40,44,56
