,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,28.3333%,0.0981%,16.0%,0.0582%,39.9167%,0.2203%,28.0833%,0.3766%,12.0833%,0.1061%
