,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,24.35%,7.3331%,18.05%,4.2995%,30.95%,8.7242%,24.45%,20.3568%,6.4%,5.3524%
