,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,24.375%,2.2395%,14.75%,1.1409%,44.25%,3.8832%,27.7917%,7.2636%,16.5284%,7.2636%,13.0417%,2.0409%
