,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,67.2%,2.18%,49.5%,2.1128%,49.6%,0.8954%,55.4333%,5.1882%,5.9333%,1.0251%
