,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,21.25%,4.773%,17.5%,3.8891%,17.5%,6.0104%,18.75%,14.6725%,18.0357%,14.6725%,1.25%,2.8874%
