,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,W_ERR,W_ERR std,CIC,CIC std
0,33.25%,0.5303%,34.5%,3.182%,24.5%,2.8284%,30.75%,6.5407%,33.9886%,6.5407%,6.25%,1.2374%
