,ERR^CULTURE 0,ERR^CULTURE 0 std,ERR^CULTURE 1,ERR^CULTURE 1 std,ERR^CULTURE 2,ERR^CULTURE 2 std,ERR,ERR std,CIC,CIC std
0,59.1667%,6.8096%,61.5556%,8.3012%,68.1111%,6.8934%,62.9444%,22.0042%,3.7778%,5.0649%
